"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1320651508090871808","https://twitter.com/dsunderhood/status/1320651508090871808","@playittodeath Скрины страшно выкладывать 🤣 Не уверен, что старшие коллеги одобрят.
Представь приложение, где можно по продукту (или семейству), версии, группе событий (например редактирование Python файлов), сегменту пользователей, можно смотреть %-ы, ретеншен, распределения, и многое другое.","2020-10-26 09:00 +0000","81.0","4.0","0.04938271604938271","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320647085826428928","https://twitter.com/dsunderhood/status/1320647085826428928","Как только получилось передать работу над инфраструктурой и продуктовой аналитикой в надежные руки, я решил вернуться в продуктовую деятельность – с намерением заниматься исключительно инструментами для работы с данными.","2020-10-26 08:42 +0000","2136.0","44.0","0.020599250936329586","0.0","1.0","1.0","5.0","0.0","0.0","37.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320646628177489920","https://twitter.com/dsunderhood/status/1320646628177489920","Больше всего мне нравилось, что Zeppelin, удобен для интерактивной работы, умеет из коробки делать простейшие визуализации, а также умеет не только Scala/Python, но и SQL. Знакомство с Zeppelin во многом повлияло на мою будущую карьеру и привело к тому, чем я занимаюсь сейчас.","2020-10-26 08:41 +0000","2133.0","20.0","0.009376465072667605","0.0","1.0","2.0","3.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320646565535621120","https://twitter.com/dsunderhood/status/1320646565535621120","Учитывая что, я большей степени работал со Spark, Scala, и SQL, первым инструментом для работы с данными, с которым я познакомился, был @ApacheZeppelin. Несмотря на тормоза и отсутствие многих важных фич, этот инструмент мне очень понравился и кажется определил мое будущее.","2020-10-26 08:40 +0000","838.0","15.0","0.017899761336515514","0.0","1.0","0.0","6.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320646211112783873","https://twitter.com/dsunderhood/status/1320646211112783873","Непосредственно я занимался всем подряд; от DevOps, и Spark, заканчивая наймом и backend разработкой. Писать и деплоить Spark после 6 лет занятий маркетингом - это откровение! За помощь в борьбе со Spark, особая благодарность @khudobakhshov.","2020-10-26 08:39 +0000","718.0","20.0","0.027855153203342618","0.0","1.0","3.0","12.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320645529462804481","https://twitter.com/dsunderhood/status/1320645529462804481","Кроме того, что теперь каждый в JetBrains может ответить на многие продуктовые вопросы,  cоздание инфраструктуры позволило аналитикам делать работу точнее и быстрее.","2020-10-26 08:36 +0000","778.0","4.0","0.005141388174807198","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320644738022858753","https://twitter.com/dsunderhood/status/1320644738022858753","Вместе с коллегами, мы за 1,5 года создали с нуля инфраструктуру для сбора данных и также сделали внутреннее приложение, с помощью которого любой в JetBrains смог бы ответить на огромное количество продуктовых вопросов – не привлекая аналитиков.","2020-10-26 08:33 +0000","848.0","18.0","0.02122641509433962","0.0","2.0","1.0","2.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320644509911388161","https://twitter.com/dsunderhood/status/1320644509911388161","В будущем эта платформа должна была также решить проблему с логами и лечь в основу создания ML решений для продуктов JetBrains.","2020-10-26 08:32 +0000","754.0","6.0","0.007957559681697613","0.0","1.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320644357637181440","https://twitter.com/dsunderhood/status/1320644357637181440","Созданием такой self-service платформы процессинга данных и продуктовой аналитики я и занялся несколько лет назад в JetBrains. Посколько ничего подобного практически не существовало на тот момент, пришлось создавать ее с нуля.","2020-10-26 08:32 +0000","696.0","8.0","0.011494252873563218","0.0","1.0","0.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320644116011732992","https://twitter.com/dsunderhood/status/1320644116011732992","Чтобы качественно анализировать данные, нужна инфраструктура. Чтобы работать с данными мог не только аналитик (или инженер данных), но и любой разработчик или маркетолог в команде, нужна self-service платформа продуктовой аналитики.","2020-10-26 08:31 +0000","695.0","9.0","0.012949640287769784","0.0","1.0","2.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320644022340325376","https://twitter.com/dsunderhood/status/1320644022340325376","Чтобы делать продукт, и принимать продуктовые решения, нужно понимать как он используется. Для этого необходимо собирать данные об использовании продукта. И анализировать их.","2020-10-26 08:30 +0000","704.0","9.0","0.01278409090909091","0.0","1.0","0.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320643830446723073","https://twitter.com/dsunderhood/status/1320643830446723073","Продуктовый маркетинг в JetBrains не сколько про рекламу, сколько про коммуникацию с пользователями, анализ рынка, а также ежедневное взаимодействие с командой продукта.","2020-10-26 08:30 +0000","583.0","3.0","0.005145797598627788","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320643645553451008","https://twitter.com/dsunderhood/status/1320643645553451008","За многие годы работы в JetBrains, удалось поработать в разных продуктовых командах, а также помочь запустить абсолютно новые продукты: @DataGrip и @GoLandIDE.","2020-10-26 08:29 +0000","626.0","17.0","0.027156549520766772","0.0","1.0","4.0","9.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320643541681451010","https://twitter.com/dsunderhood/status/1320643541681451010","В JetBrains я пришел, как это не удивительно, чтобы заниматься маркетингом @IntelliJIDEA. Делать маркетинг продукта, который любишь и используешь сам каждый день, до сих кажется невероятной удачей.","2020-10-26 08:28 +0000","629.0","8.0","0.012718600953895072","0.0","1.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320643426304565248","https://twitter.com/dsunderhood/status/1320643426304565248","До JetBrains я работал программистом и руководителем проекта в @devexperts, где занимался софтом для торговли опционами (и не только). Моим руководителем в том числе был @relizarov. Рома сейчас также работает в @JetBrains и занимается развитием языка @Kotlin.","2020-10-26 08:28 +0000","704.0","36.0","0.05113636363636364","0.0","1.0","2.0","25.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320643156728315904","https://twitter.com/dsunderhood/status/1320643156728315904","Тред про то, как я занимался вещами несвязанными с Data Science, и при этом попал туда, где я сейчас 😂👇","2020-10-26 08:27 +0000","3304.0","251.0","0.07596852300242131","2.0","1.0","10.0","21.0","0.0","0.0","217.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320631784216907777","https://twitter.com/dsunderhood/status/1320631784216907777","Если вы задаете вопрос в комментарии, буду ставить лайк. Это значит, отвечу на вопрос в одном из тредов. В обратном случае, буду отвечать также в комментарии.","2020-10-26 07:42 +0000","1799.0","32.0","0.017787659811006114","0.0","0.0","0.0","14.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320630934169915393","https://twitter.com/dsunderhood/status/1320630934169915393","Прежде, чем я  расскажу про себя, давайте знакомиться. Сколько лет вы в Data Science?","2020-10-26 07:38 +0000","2131.0","259.0","0.12153918348193336","1.0","1.0","2.0","31.0","0.0","0.0","65.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320627797585469440","https://twitter.com/dsunderhood/status/1320627797585469440","Если хочется чтобы, я рассказал про какую-то конкретную тему, кидайте вопросы.","2020-10-26 07:26 +0000","2450.0","91.0","0.037142857142857144","0.0","2.0","0.0","28.0","0.0","0.0","61.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320627333448032256","https://twitter.com/dsunderhood/status/1320627333448032256","План на неделю 2/2:

[Четверг] Про использование ML в инструментах разработки
[Пятница] Буду делать опрос, и делиться интересными наблюдениями из чужих опросов
[Суббота] Пока не придумал, решу ближе к делу
[Воскресение] В Баварии в этот день все закрыто, даже Твиттер","2020-10-26 07:24 +0000","2560.0","34.0","0.01328125","0.0","1.0","2.0","19.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320627217974595584","https://twitter.com/dsunderhood/status/1320627217974595584","План на неделю 1/2:

[Пн] Как меня угораздило попасть в Data Science
[Вт] Чем занимается наша команда (PyCharm Data Science)
[Среда] Про другие продукты, связанные с Data Science","2020-10-26 07:23 +0000","1284.0","35.0","0.027258566978193146","0.0","1.0","2.0","11.0","0.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320622896834842624","https://twitter.com/dsunderhood/status/1320622896834842624","Всем привет! Эту неделю с вами буду я – Андрей Чепцов. Я живу в Мюнхене и работаю в @JetBrains продактом в команде @PyCharm, где отвечаю за направление Data Science. Расскажу, чем занимается наша команда, а также про коллег по цеху. Погнали!","2020-10-26 07:06 +0000","13012.0","1486.0","0.11420227482324008","8.0","2.0","112.0","398.0","0.0","0.0","965.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320401893412245504","https://twitter.com/dsunderhood/status/1320401893412245504","Статистика за неделю:
- 130+ тыс. просмотров 
- 130+ твитов
- 600+ лайков 
- 70+ подписчиков","2020-10-25 16:28 +0000","1832.0","30.0","0.016375545851528384","0.0","0.0","8.0","16.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320400907104931840","https://twitter.com/dsunderhood/status/1320400907104931840","Всем спасибо кто был на этой неделе в коллективном ds твиттере. В следующие недели уже будут новые авторы 

Подписывайтесь на меня:
- https://t.co/xODbRBKmIa
- https://t.co/5i2RhFR4FK
- https://t.co/uNuPoKm3Yu
- https://t.co/CHmRBn39PU","2020-10-25 16:24 +0000","2320.0","163.0","0.07025862068965517","1.0","1.0","15.0","40.0","85.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320292836290514949","https://twitter.com/dsunderhood/status/1320292836290514949","Здесь главное не закончить так https://t.co/0FvudEkoMQ","2020-10-25 09:15 +0000","1838.0","161.0","0.08759521218715996","0.0","0.0","7.0","1.0","1.0","0.0","6.0","0.0","0","0","0","0","0","146","146","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320291725471088642","https://twitter.com/dsunderhood/status/1320291725471088642","На датафесте по теме могу посоветовать  доклад Артура Кузина https://t.co/LEMNLOdSNn","2020-10-25 09:10 +0000","1682.0","21.0","0.01248513674197384","0.0","0.0","2.0","1.0","5.0","0.0","3.0","0.0","1","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320290386292727809","https://twitter.com/dsunderhood/status/1320290386292727809","Общение это так или иначе про переговоры. Могу по теме посоветовать:
- Договориться можно обо всем! Как добиваться максимума в любых переговорах https://t.co/BgMgKNKIK9
- Переговоры с монстрами. Как договориться с сильными мира сего https://t.co/FciMC8bbxg","2020-10-25 09:05 +0000","1788.0","23.0","0.012863534675615212","0.0","1.0","4.0","0.0","12.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320289895924027392","https://twitter.com/dsunderhood/status/1320289895924027392","Для понимания основ лаконичного текста-Пиши и Сокращай. Как создавать сильный текст
https://t.co/exgEP6zqbp","2020-10-25 09:03 +0000","631.0","11.0","0.017432646592709985","0.0","1.0","4.0","0.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320289687853031425","https://twitter.com/dsunderhood/status/1320289687853031425","Как  писать письма - изучите книгу Как  писать письма - изучите книгу ""Новые правила деловой переписки""  - https://t.co/Dn585Dc8Hd

Ее нужно включать в школьную программу 😅","2020-10-25 09:02 +0000","596.0","28.0","0.04697986577181208","0.0","1.0","5.0","4.0","12.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320289058589970440","https://twitter.com/dsunderhood/status/1320289058589970440","Чем выше собеседуемая вами позиция - тем большую роль начинают играть софт скилы: общение с бизнесом, да просто правильно рассказать про свой проект. Без общения никак

Развивайте софт скилы","2020-10-25 09:00 +0000","629.0","13.0","0.02066772655007949","0.0","1.0","0.0","2.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320287808398000128","https://twitter.com/dsunderhood/status/1320287808398000128","Возможно у вас в компании не построена адекватный процесс управления проектами. Переходите на гибкие методологии. Идейно очень крутая вещь. Рекомендую книгу ""Scrum. Революционный метод управления проектами
"" - от самого создателя Scrum https://t.co/FNVCw0SfOf","2020-10-25 08:55 +0000","2001.0","20.0","0.009995002498750625","0.0","1.0","2.0","0.0","13.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320285485009412097","https://twitter.com/dsunderhood/status/1320285485009412097","@djbob4235345451 Почему же? Обычно я читаю утром и вечером в метро","2020-10-25 08:46 +0000","40.0","2.0","0.05","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320284361665748992","https://twitter.com/dsunderhood/status/1320284361665748992","Какие вопросы задать на собеседование самому. Они про то, чтобы понимать самому куда, с кем и над чем идете работать:
- какой размер команды, какие роли
- последние успешные проекты команды
- какие задачи будут у нового сотрудника
- кто ставит задачи, откуда они приходят","2020-10-25 08:41 +0000","874.0","15.0","0.017162471395881007","1.0","1.0","5.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320054254497910784","https://twitter.com/dsunderhood/status/1320054254497910784","@gwenywere Я рад за вас, но уверен что вас взяли не из-за других оферов, а из-за вашего опыта и знаний","2020-10-24 17:27 +0000","197.0","7.0","0.03553299492385787","0.0","2.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320054044434509826","https://twitter.com/dsunderhood/status/1320054044434509826","@_bravit любители R?","2020-10-24 17:26 +0000","774.0","64.0","0.082687338501292","1.0","2.0","0.0","12.0","0.0","0.0","49.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320045395465076737","https://twitter.com/dsunderhood/status/1320045395465076737","@gwenywere Что именно?","2020-10-24 16:52 +0000","609.0","16.0","0.026272577996715927","0.0","1.0","0.0","2.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320022694629462016","https://twitter.com/dsunderhood/status/1320022694629462016","Для полноты докину примеры вопросов про ML
- схемы валидации, как использовать кросс-валидацию
- отбор признаков
- гиперпараметры бустинга
- беггинг, блендинг, стекинг
- метрики vs loss функции
и тд","2020-10-24 15:21 +0000","2599.0","67.0","0.02577914582531743","0.0","1.0","17.0","16.0","0.0","0.0","33.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320021382391078912","https://twitter.com/dsunderhood/status/1320021382391078912","К тому что вас не возьмут - надо быть готовым. И на это могут разные причины, и в том числе самые неочевидные

Так что  я советовал бы собеседоваться сразу во много мест","2020-10-24 15:16 +0000","2531.0","37.0","0.014618727775582773","0.0","1.0","7.0","2.0","0.0","0.0","27.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320020768550518785","https://twitter.com/dsunderhood/status/1320020768550518785","Если больше недели нет обратной связи имеет смысл спросить у HR про ваш статус. Но могу сказать что хороших кандидатов не забывают

Использовать аргумент, что у вас оффер и хотелось бы решение по вам быстрее - я бы не советовал","2020-10-24 15:14 +0000","1486.0","50.0","0.033647375504710635","1.0","1.0","1.0","1.0","0.0","0.0","46.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320019513077882880","https://twitter.com/dsunderhood/status/1320019513077882880","Take home или домашка после собеса - обычная практика. Их не очень любят, но это все равно лучший способ оценить технические навыки кандата. 

Если вас просят что-то доделать, советую сделать, ведь значит в вас заинтересованы","2020-10-24 15:09 +0000","1390.0","12.0","0.008633093525179856","0.0","1.0","1.0","0.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320018480159182848","https://twitter.com/dsunderhood/status/1320018480159182848","Не стоит быть излишне вальяжным. Один раз собеседуемый пил колу и закинул ноги на соседней стул.

Пожалуйста - не надо так 😅","2020-10-24 15:05 +0000","1301.0","20.0","0.015372790161414296","0.0","1.0","5.0","1.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320018000905490433","https://twitter.com/dsunderhood/status/1320018000905490433","Некоторые вопросы предполагают однозначный ответ, на некоторые важен не ответ, а рассуждения. Если не знаете ответа на первый тип вопросов лучше сразу сказать об этом. 
В целом если понимаете что работа не для вас - собеседование  можно закончить досрочно, сэкономите время всем","2020-10-24 15:03 +0000","1290.0","12.0","0.009302325581395349","0.0","1.0","3.0","4.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320016136767983618","https://twitter.com/dsunderhood/status/1320016136767983618","На самом собеседовании будьте честны и адекватны. Не нужно отвечать односложно, но и говорить не умолкая тоже не стоит. Вы удивитесь как много людей готовы чуть ли не самим собой час разговаривать.","2020-10-24 14:55 +0000","1405.0","10.0","0.0071174377224199285","0.0","1.0","1.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320014539237347329","https://twitter.com/dsunderhood/status/1320014539237347329","@_bravit почему?)","2020-10-24 14:49 +0000","1366.0","47.0","0.034407027818448024","0.0","2.0","0.0","11.0","0.0","0.0","34.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320014436095184896","https://twitter.com/dsunderhood/status/1320014436095184896","На собеседовании если сможете развернуть список, написать пару циклов, работать со словарем - уже неплохо. Многие не могут и такого

Расскажите по паттерны программирования с ООП - будете на коне 😅😅","2020-10-24 14:49 +0000","1728.0","30.0","0.017361111111111112","1.0","1.0","7.0","4.0","0.0","0.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320013681158213632","https://twitter.com/dsunderhood/status/1320013681158213632","Питон - можно изучать долго, просто посоветую хороших книг:
* Python cookbook
* The programmatic programmer
* the clean coder
* Fluent Python
* Working Effectively with Legacy Code by by Michael C. Feathers
* Agile Principles, Patterns, and Practices in C# язык другой но не суть","2020-10-24 14:46 +0000","2381.0","245.0","0.10289794204115918","3.0","3.0","22.0","16.0","0.0","0.0","201.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320011971408822273","https://twitter.com/dsunderhood/status/1320011971408822273","Забавно что большая часть кандидатов не может ответить на вопрос: сколько записей (min и max) можно получить после inner join двух таблиц размерами 5  и 10 строк соответственно.","2020-10-24 14:39 +0000","1774.0","96.0","0.05411499436302142","0.0","2.0","3.0","5.0","0.0","0.0","86.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320011323812569089","https://twitter.com/dsunderhood/status/1320011323812569089","Что нужно знать в SQL:
- базовые операторы select, from join, having where group by, sum
- оконные функции
Как изучить: первые 50+ задач с https://t.co/iYLHLJvjDX  последующие задачи из-за кривых схем БД не очень
- советую книгу T-SQL Fundamentals - для изучения с 0","2020-10-24 14:36 +0000","2000.0","64.0","0.032","0.0","2.0","16.0","4.0","17.0","0.0","25.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320009336232550407","https://twitter.com/dsunderhood/status/1320009336232550407","И так вам предстоит техническое собеседование на позицию ds или аналитика. Что можно повторить:
sql, питон, ml. Если первые два используете на работе - сложностей не должно возникнуть. 
Мало кто спрашивает задачи с leetcode, еще меньше применяет на работе.","2020-10-24 14:28 +0000","1343.0","16.0","0.011913626209977662","0.0","1.0","1.0","3.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320008157582757888","https://twitter.com/dsunderhood/status/1320008157582757888","Помните резюме не только для hr, оно нужно и для технического собеседования.","2020-10-24 14:24 +0000","1309.0","7.0","0.0053475935828877","0.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320007915202400257","https://twitter.com/dsunderhood/status/1320007915202400257","Фотография в резюме. Сейчас тренд что это не нужно. Мой совет - пусть лучше будет. Через несколько недель + 10 кандидатов, вспомнить без фоток по резюме бывает сложно","2020-10-24 14:23 +0000","1199.0","18.0","0.015012510425354461","0.0","1.0","4.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320007384236961793","https://twitter.com/dsunderhood/status/1320007384236961793","Не нужно указывать что умеешь в deep learning, а в опыте только обучение сеток на mnist`e и курс на степике.","2020-10-24 14:20 +0000","1131.0","7.0","0.00618921308576481","0.0","1.0","1.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320007142473191424","https://twitter.com/dsunderhood/status/1320007142473191424","В резюме акцентируйте на готовых проектах, особенно тех которые принесли результат и/или дошли до прома. При составлении резюме  в начале про текущую работу, и далее прошлый опыт.

Кратко можно указать с чем умеешь работать, например python, sql, spark, ml.","2020-10-24 14:20 +0000","1267.0","26.0","0.020520915548539857","2.0","1.0","4.0","5.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320006540410183680","https://twitter.com/dsunderhood/status/1320006540410183680","Ах да до общения с hr - сделайте хорошее резюме. Уместите все на одну страницу, если не влезает - уберите нерелевантный список, уменьшите отступы. Как вариант вот этот сайт https://t.co/VRG8O1SnbU  - там есть лаконичные шаблоны.","2020-10-24 14:17 +0000","1139.0","76.0","0.06672519754170325","1.0","1.0","11.0","0.0","48.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320005293208731652","https://twitter.com/dsunderhood/status/1320005293208731652","Уже  с этапа hr - важно понимать сколько хотите денег. Вилку можно оценить по форумам, ods  и тд. Но нужно иметь ввиду премиальную часть, которая ваше чем выше собеседуемая позиция","2020-10-24 14:12 +0000","1123.0","13.0","0.01157613535173642","0.0","1.0","1.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320004670841102336","https://twitter.com/dsunderhood/status/1320004670841102336","Первый этап - hr. Бывают внешние(внештатники) или внутренние. Не скажу что внешние хуже, они сговорчивее и могут сразу выдать вилку по позиции.

При общении с ними нужно быть просто адекватным и уметь повторить то, что написано в резюме. Если позвонили, значит опыт уже подходит","2020-10-24 14:10 +0000","1098.0","20.0","0.018214936247723135","0.0","1.0","4.0","6.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320002893370564608","https://twitter.com/dsunderhood/status/1320002893370564608","Если нет знакомых, напишите рандондым чувакам, с просьбой прокинуть резюме. Это работает","2020-10-24 14:03 +0000","1041.0","23.0","0.022094140249759846","0.0","1.0","6.0","4.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320002389911404544","https://twitter.com/dsunderhood/status/1320002389911404544","Любой поиск работы начинается обычно с https://t.co/wTghmxKfea Но не забывайте и альтернативные источники ods, сообщения в linkedIn. 

Рефералы увеличивают вероятность попасть на собеседования , поищите в linkedIn - возможно кто-то уже работает в компании вашей мечты","2020-10-24 14:01 +0000","1049.0","20.0","0.019065776930409915","0.0","1.0","6.0","4.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320000568803446784","https://twitter.com/dsunderhood/status/1320000568803446784","Новый тред про собеседования. Кажется в качестве собеседующего я провел сильно больше чем был сам собеседуемым.

Дальше немного советов как пройти успешно собеседования и найти работу, которая будет интересна","2020-10-24 13:53 +0000","6007.0","438.0","0.07291493257865823","7.0","2.0","41.0","38.0","0.0","0.0","350.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319742361623285769","https://twitter.com/dsunderhood/status/1319742361623285769","@ivn_finaev Спасибо за уточнения, согласен. Я и хотел показать книгами разной направленности - что wasted время бывает от разных причин. А прокрастинация как фактор","2020-10-23 20:47 +0000","114.0","2.0","0.017543859649122806","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
