"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1248927591018487809","https://twitter.com/dsunderhood/status/1248927591018487809","как можно понять, количество проектов не особо снизилось, а вот отсутствие какого-либо high-level API - вдарило, ибо за всей кучей low-level кода никогда не уследишь","2020-04-11 10:55 +0000","326.0","2.0","0.006134969325153374","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248927589055463424","https://twitter.com/dsunderhood/status/1248927589055463424","long story short, после 2х лет общения с @tensorflow, я перекатился на @pytorch","2020-04-11 10:55 +0000","346.0","4.0","0.011560693641618497","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248927587172220930","https://twitter.com/dsunderhood/status/1248927587172220930","задача человека - сформулировать гипотезу, продумать условия экспериментов, собрать данные, закинуть все это дело в котел и проанализировать результат
потом перейти к новой гипотезе
короче говоря, Lean Startup way","2020-04-11 10:55 +0000","338.0","2.0","0.005917159763313609","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248927584357941249","https://twitter.com/dsunderhood/status/1248927584357941249","да и просто прокликивать ячейки в ноутбуке, обучая очередную модель классификации.... как-то не круто, надо лучше","2020-04-11 10:55 +0000","260.0","1.0","0.0038461538461538464","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248927582629892097","https://twitter.com/dsunderhood/status/1248927582629892097","+ при большой любви к автоматическому перебору всего, что тольк можно - без фреймворка не обойтись","2020-04-11 10:55 +0000","255.0","2.0","0.00784313725490196","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248927579807113216","https://twitter.com/dsunderhood/status/1248927579807113216","этить колотить, что-то много проектов, все разные
понятно дело это надо как-то систематизировать и генерализировать","2020-04-11 10:55 +0000","260.0","1.0","0.0038461538461538464","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248927577353392129","https://twitter.com/dsunderhood/status/1248927577353392129","надо признать, что благодаря всем этим воспоминаниям, начинаю понимать откуда пошел Catalyst","2020-04-11 10:55 +0000","296.0","4.0","0.013513513513513514","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248927574492876801","https://twitter.com/dsunderhood/status/1248927574492876801","за Catalyst, NeurIPS 2018 и прочие прикольные штуки","2020-04-11 10:55 +0000","1677.0","30.0","0.017889087656529516","0.0","1.0","2.0","6.0","0.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903290122833920","https://twitter.com/dsunderhood/status/1248903290122833920","и, конечно же, мы сделали красивую презу под все это дело, со Шмидхубером и World Models,
собственно, world models то мы и реализовали
https://t.co/BA9grphhCs","2020-04-11 09:18 +0000","883.0","17.0","0.01925254813137033","0.0","0.0","5.0","1.0","5.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903288403169280","https://twitter.com/dsunderhood/status/1248903288403169280","по сути, мы применили наработки с NeurIPS 2018 и Catalyst.RL под новую среду и условия
конечно же, ряд вещей пришлось допилить :)","2020-04-11 09:18 +0000","1021.0","4.0","0.0039177277179236044","0.0","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903286515793920","https://twitter.com/dsunderhood/status/1248903286515793920","последним хакатоном, в декабре, был МТС aion hack,
надо было обучить машинку проезжать трассу как можно быстрее и не съезжать с нее
https://t.co/DdtzjdHRmJ","2020-04-11 09:18 +0000","468.0","5.0","0.010683760683760684","0.0","1.0","0.0","2.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903284984856578","https://twitter.com/dsunderhood/status/1248903284984856578","где-то между двумя этими событиями я защитил магистерский диплом,
somehow магистратура прошла настолько хорошо, что теперь я обладатель красного диплома МФТИ, занятном","2020-04-11 09:18 +0000","419.0","12.0","0.028639618138424822","0.0","1.0","1.0","4.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903283269349376","https://twitter.com/dsunderhood/status/1248903283269349376","был интересный evaluation - ты общался с ботом, а потом проходил тест на его background :)
важно было, чтобы бот этот backgournd умел хорошо проявлять","2020-04-11 09:18 +0000","398.0","1.0","0.002512562814070352","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903281562267648","https://twitter.com/dsunderhood/status/1248903281562267648","хозяйке на заметку, elastic search - топ 😀
но в разработке чат-бота - лишь его малая часть, 
там все много интереснее","2020-04-11 09:18 +0000","371.0","3.0","0.008086253369272238","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903279926554624","https://twitter.com/dsunderhood/status/1248903279926554624","завершили это дело 2ми
https://t.co/Wzp2x19Yer","2020-04-11 09:18 +0000","343.0","3.0","0.008746355685131196","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903278135476225","https://twitter.com/dsunderhood/status/1248903278135476225","совместно с @iwitaly тащили DeepHack Chat,
создавали бота, который бы мог разговаривать и общаться как реальный человек, отыграть роль, так сказать","2020-04-11 09:18 +0000","303.0","6.0","0.019801980198019802","0.0","1.0","2.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903276617248770","https://twitter.com/dsunderhood/status/1248903276617248770","благодаря этому контесту заинтересовался Meta Learning и Lifelong learning
т.е. направлениями, которые позволяют вашим агентам/сеточкам/whatever продолжать учить","2020-04-11 09:18 +0000","368.0","6.0","0.016304347826086956","0.0","2.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903274700439552","https://twitter.com/dsunderhood/status/1248903274700439552","чуть-чуть не дотащили до 3го места, закончили на 4м
https://t.co/2PCnff3xwi","2020-04-11 09:18 +0000","310.0","20.0","0.06451612903225806","0.0","1.0","0.0","1.0","18.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903272594837505","https://twitter.com/dsunderhood/status/1248903272594837505","совместно с Мишей Павловым, мы брали Retro Contest от OpenAI, обучали RL агента играть в неизвестный уровник Sonic the hedgehog
https://t.co/xWQNWtipR7","2020-04-11 09:18 +0000","389.0","5.0","0.012853470437017995","0.0","1.0","1.0","1.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248903271332405248","https://twitter.com/dsunderhood/status/1248903271332405248","за разные хакатоны 2018","2020-04-11 09:18 +0000","1917.0","75.0","0.03912363067292645","0.0","1.0","3.0","12.0","0.0","0.0","59.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248896032836124672","https://twitter.com/dsunderhood/status/1248896032836124672","количество непрочитанных растет, милорд, 
но что поделать https://t.co/MGPTjufJS0","2020-04-11 08:49 +0000","1054.0","90.0","0.08538899430740038","0.0","0.0","1.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","85","85","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248896031250616323","https://twitter.com/dsunderhood/status/1248896031250616323","если что - ping me, if you can
https://t.co/OjAhFLORj8
https://t.co/31Bwlr1FBu","2020-04-11 08:49 +0000","964.0","13.0","0.013485477178423237","0.0","1.0","1.0","1.0","10.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248896029086429185","https://twitter.com/dsunderhood/status/1248896029086429185","я понял, что у меня происходит слишком много всякого разного, поэтому давайте буду сокращать coolstories https://t.co/5xjKkl1LzR","2020-04-11 08:49 +0000","1430.0","78.0","0.05454545454545454","0.0","1.0","0.0","8.0","0.0","0.0","45.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890981866496000","https://twitter.com/dsunderhood/status/1248890981866496000","еще немного попинал 
https://t.co/hIATbINRUx
и начал писать разные @tensorflow и @pytorch фреймворки для автоматизации кучи экспериментов","2020-04-11 08:29 +0000","767.0","15.0","0.01955671447196871","0.0","0.0","1.0","1.0","9.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890980113231874","https://twitter.com/dsunderhood/status/1248890980113231874","agenda, meeting notes, timing - полезные скилы вне зависимости от рода деятельности
ведь общаться и проводить встречи - везде надо","2020-04-11 08:29 +0000","832.0","3.0","0.003605769230769231","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890978364272640","https://twitter.com/dsunderhood/status/1248890978364272640","из side effect полезных вещей - разобрался в правильном проведении мититнгов и вообще как они устроены: зачем, почему, etc","2020-04-11 08:29 +0000","432.0","1.0","0.0023148148148148147","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890976724230147","https://twitter.com/dsunderhood/status/1248890976724230147","а еще cocktail party problem можно решать чистой физикой 100% идеально,
т.е. 2 человека могут орать в телефон одновременно, а на выходе получится идеальное их разделение на 2 отдельные дорожки
no DL required","2020-04-11 08:29 +0000","391.0","5.0","0.01278772378516624","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890974962663424","https://twitter.com/dsunderhood/status/1248890974962663424","в-третьих, всевозможный CNN + attention отлично работают на задачах cocktail party problem, speaker identification, speech recognition
собственно - wavenet и ко, потом так и полетели","2020-04-11 08:29 +0000","380.0","2.0","0.005263157894736842","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890973280763904","https://twitter.com/dsunderhood/status/1248890973280763904","во-вторых, разобрался в том, как технически работает весь этот ваш звук, моно, стерео, mfcc, спектрограммы

audacity - one love в этом всем, до сих пор использую при работе со звуком - https://t.co/Ip9AXtIQ9k
слава Open Source","2020-04-11 08:29 +0000","303.0","5.0","0.0165016501650165","0.0","1.0","1.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890971615617026","https://twitter.com/dsunderhood/status/1248890971615617026","во-первых, звук очень прихотлив к датасету и готов переучиться под все, что угодно - микрофон, его frequency, язык, произношение, гендер, окружение при записи
т.е. augmentations - must have","2020-04-11 08:29 +0000","309.0","4.0","0.012944983818770227","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890969853964288","https://twitter.com/dsunderhood/status/1248890969853964288","overall, какой опыт получен? что там в этом вашем звуке?","2020-04-11 08:29 +0000","382.0","5.0","0.013089005235602094","0.0","1.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890968197287936","https://twitter.com/dsunderhood/status/1248890968197287936","и вот тут все начинает попахивать general AI :)
text summarisation - все еще задача сложная","2020-04-11 08:29 +0000","320.0","2.0","0.00625","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890966766948352","https://twitter.com/dsunderhood/status/1248890966766948352","суть была в том, чтобы записывать митинг на телефон, а по итогу получать транскрибированный скрипт, разбитый по спикерам
в идеале еще с action points и summary","2020-04-11 08:29 +0000","315.0","3.0","0.009523809523809525","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890965466722304","https://twitter.com/dsunderhood/status/1248890965466722304","собственно, следующим продуктом стал reason8 - приложение для ведения эффективных митингов, встреч и переговоров","2020-04-11 08:29 +0000","275.0","1.0","0.0036363636363636364","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890963994370048","https://twitter.com/dsunderhood/status/1248890963994370048","одним из занятных пивотов @Reason8ai - был переход от текста к звуку,
т.е. AutoFAQ как технологический продукт был +- завершен и надо было двигаться дальше","2020-04-11 08:29 +0000","315.0","5.0","0.015873015873015872","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248890962362937344","https://twitter.com/dsunderhood/status/1248890962362937344","про Speech","2020-04-11 08:29 +0000","1590.0","67.0","0.04213836477987421","0.0","1.0","2.0","3.0","0.0","0.0","61.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248869439916969984","https://twitter.com/dsunderhood/status/1248869439916969984","""аналитик, таблички в excel пербираю"" - это понятно
""мы научили человекоподобного агента с помошью RL ходить в физиологически корректном симуляторе для решения проблемы искривленной походки людей"" - нифига не понятно","2020-04-11 07:04 +0000","825.0","9.0","0.01090909090909091","0.0","0.0","0.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248869438738305025","https://twitter.com/dsunderhood/status/1248869438738305025","короче говоря, не пытайтесь объяснить ""Adapting Reinforcement Learning Methods for Neuromusculoskeletal Environments"" на проверке,
кроме круглых глаз вы ничего не получите","2020-04-11 07:04 +0000","852.0","1.0","0.0011737089201877935","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248869437450727434","https://twitter.com/dsunderhood/status/1248869437450727434","даже 2 раза, потому что попал на доп проверку ибо Artificial Intelligence, Machine Learning и вообще подозрительная личность-академик","2020-04-11 07:04 +0000","344.0","1.0","0.0029069767441860465","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248869436196556800","https://twitter.com/dsunderhood/status/1248869436196556800","конференция была в USA, визы в Москве не давали,
так я и посетил Алма-Аты","2020-04-11 07:04 +0000","443.0","2.0","0.004514672686230248","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248869434967691264","https://twitter.com/dsunderhood/status/1248869434967691264","еще одним приятным продолжением NIPS была конференция AAAI, на которую мы подались со статьей по Neuromusculoskeletal RL и тоже прошли","2020-04-11 07:04 +0000","1524.0","26.0","0.01706036745406824","0.0","1.0","0.0","4.0","0.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854984130781185","https://twitter.com/dsunderhood/status/1248854984130781185","и на память,
NIPS 2017 Learning to Run team &amp; participants https://t.co/KRIe1kM7c1","2020-04-11 06:06 +0000","921.0","90.0","0.09771986970684039","0.0","0.0","2.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","82","82","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854981446373377","https://twitter.com/dsunderhood/status/1248854981446373377","так что мой опыт публичных выступлений начался  с презентации решения по reinforcement learning на европейской конференции перед залом с кучей людей из разных направлений бизнеса
😅😅😅","2020-04-11 06:06 +0000","880.0","2.0","0.0022727272727272726","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854979705741313","https://twitter.com/dsunderhood/status/1248854979705741313","нам с Мишей надо было рассказать за наше решение на конференции","2020-04-11 06:06 +0000","378.0","2.0","0.005291005291005291","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854977117933568","https://twitter.com/dsunderhood/status/1248854977117933568","собственно, сама конференция - топ
много знакомств с людьми worldwide,
хороший такой new experience и exploration
@kidzik, @MeMohanty, @MasterScratv - 🖖","2020-04-11 06:06 +0000","445.0","13.0","0.029213483146067417","0.0","2.0","2.0","6.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854975297585155","https://twitter.com/dsunderhood/status/1248854975297585155","всем советую к посещению, тепло, вино, экологично
настолько чистый воздух,
что первые 2 дня после прилета - я просто к нему привыкал","2020-04-11 06:06 +0000","368.0","8.0","0.021739130434782608","0.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854970910343169","https://twitter.com/dsunderhood/status/1248854970910343169","можно увидеть Францию,
пусть и издалека https://t.co/jiBs6FCGUX","2020-04-11 06:06 +0000","404.0","22.0","0.054455445544554455","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854966527287298","https://twitter.com/dsunderhood/status/1248854966527287298","и тихо https://t.co/wa9K8tybee","2020-04-11 06:06 +0000","418.0","14.0","0.03349282296650718","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854962140037121","https://twitter.com/dsunderhood/status/1248854962140037121","готично https://t.co/Z0B3Kjrkde","2020-04-11 06:06 +0000","422.0","18.0","0.04265402843601896","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854957719203840","https://twitter.com/dsunderhood/status/1248854957719203840","Лозанна - это красиво https://t.co/Rr8UxQP3Iy","2020-04-11 06:06 +0000","854.0","20.0","0.0234192037470726","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854952312782848","https://twitter.com/dsunderhood/status/1248854952312782848","конференция проходила в Лозанне, Швейцария
и в 2018 годы была в первый раз https://t.co/q4wQ13lH9D","2020-04-11 06:06 +0000","334.0","20.0","0.059880239520958084","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","18","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854950765113347","https://twitter.com/dsunderhood/status/1248854950765113347","во-вторых, 
пригласили на Applied Machine Learning Days,
конференцию проводили организаторы соревнования","2020-04-11 06:06 +0000","285.0","4.0","0.014035087719298246","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854949032628225","https://twitter.com/dsunderhood/status/1248854949032628225","конференция NIPS - топ1 по всему AI/ML/DL,
по количеству людей - уж точно,
так что опубликоваться там - приятно","2020-04-11 06:06 +0000","263.0","1.0","0.0038022813688212928","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854946835042304","https://twitter.com/dsunderhood/status/1248854946835042304","во-первых, стал немного академиком,
у нас появилась статья в NIPS сборике
https://t.co/lxDf5g3PFr","2020-04-11 06:06 +0000","284.0","6.0","0.02112676056338028","0.0","1.0","1.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248854944825950218","https://twitter.com/dsunderhood/status/1248854944825950218","итак, продолжая NIPS 2017,
и переходя в AMLD 2018","2020-04-11 06:06 +0000","1557.0","85.0","0.054592164418754016","0.0","1.0","1.0","8.0","0.0","0.0","75.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248853706281332736","https://twitter.com/dsunderhood/status/1248853706281332736","что ж, 2018 год, надо вспоминать
- NIPS 2017 и Applied Machine Learning Days 2018
- Speech in the wild
- AAAI конференция, USA visa и Алма-Ата
- Dbrain
- Sonic RL
- CV in the wild
- DeepHack
- Catalyst.DL
- NeurIPS 2018
- Catalyst.RL
- Canada visa
- Хакатоны","2020-04-11 06:01 +0000","999.0","21.0","0.021021021021021023","0.0","0.0","7.0","3.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248478066029907968","https://twitter.com/dsunderhood/status/1248478066029907968","@mr_apt что, если я скажу, что это был не первый?😅","2020-04-10 05:09 +0000","419.0","2.0","0.00477326968973747","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248341136093167620","https://twitter.com/dsunderhood/status/1248341136093167620","и чтобы закончить красиво, 
""шмель, вид сзади"" https://t.co/cYvkfcUIvC","2020-04-09 20:04 +0000","1189.0","66.0","0.05550883095037847","0.0","0.0","5.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","58","58","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248341134704812038","https://twitter.com/dsunderhood/status/1248341134704812038","короче говоря, четверг - это всегда насыщено
возможно, не только четверг :)","2020-04-09 20:04 +0000","1146.0","7.0","0.006108202443280977","0.0","1.0","0.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248341133329084416","https://twitter.com/dsunderhood/status/1248341133329084416","+ наконец за release Catalyst 20.04 отписал
но это уже так,
https://t.co/OgGcfUgAha
😂😂😂","2020-04-09 20:04 +0000","345.0","5.0","0.014492753623188406","0.0","1.0","0.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248341131949215748","https://twitter.com/dsunderhood/status/1248341131949215748","ну, или так
https://t.co/aURbc9LiIR
😂","2020-04-09 20:04 +0000","322.0","16.0","0.049689440993788817","0.0","1.0","0.0","0.0","14.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248341130388914176","https://twitter.com/dsunderhood/status/1248341130388914176","еще сегодня был RL reading group семинар
всем, кто интересуется RL - рекомендую к ознакомлению
в этом году запустили реально крутую инициативу по Advanced Reinforcement Learning
https://t.co/14QdLm78SF","2020-04-09 20:04 +0000","333.0","11.0","0.03303303303303303","0.0","1.0","5.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248341129034153984","https://twitter.com/dsunderhood/status/1248341129034153984","так что всем добра,
давайте 2018й на завтра перенесем","2020-04-09 20:04 +0000","390.0","3.0","0.007692307692307693","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1248341127520038918","https://twitter.com/dsunderhood/status/1248341127520038918","четверг это...
когда первый созвон у тебя в 9 утра,
а последний - в 21:30 вечера
не устал, но, кажется, лучше и отдохнуть немного","2020-04-09 20:04 +0000","2097.0","103.0","0.04911778731521221","0.0","2.0","2.0","17.0","0.0","0.0","82.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247972931281526786","https://twitter.com/dsunderhood/status/1247972931281526786","собственно, таким образом начался мой NIPS competition путь
и немного противостояний со Шмидхубером :)","2020-04-08 19:41 +0000","1210.0","8.0","0.006611570247933884","0.0","0.0","1.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247972929540952072","https://twitter.com/dsunderhood/status/1247972929540952072","а 1е - NNAISENSE, команда Шмидхубера
https://t.co/OtuGYvOAWa","2020-04-08 19:41 +0000","3466.0","15.0","0.004327755337564916","0.0","1.0","3.0","0.0","6.0","0.0","2.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247972927913562112","https://twitter.com/dsunderhood/status/1247972927913562112","2е место взяли товарищи из Peking University
https://t.co/xKPRotxENm","2020-04-08 19:41 +0000","514.0","7.0","0.013618677042801557","0.0","1.0","0.0","0.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247972926407823363","https://twitter.com/dsunderhood/status/1247972926407823363","source code, если кому интересно
Pytorch, уже тогда
https://t.co/nzGnzygeXg","2020-04-08 19:41 +0000","508.0","7.0","0.013779527559055118","0.0","1.0","1.0","0.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1247972923366932480","https://twitter.com/dsunderhood/status/1247972923366932480","как это выглядело https://t.co/gVi2ZXQ7yZ","2020-04-08 19:41 +0000","554.0","24.0","0.04332129963898917","0.0","1.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","143","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
