"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1273219745341419520","https://twitter.com/dsunderhood/status/1273219745341419520","https://t.co/IAVWoL2kpW","2020-06-17 11:43 +0000","636.0","124.0","0.1949685534591195","0.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","118","118","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273219743323959298","https://twitter.com/dsunderhood/status/1273219743323959298","https://t.co/kidmWd7jDQ","2020-06-17 11:43 +0000","563.0","110.0","0.19538188277087035","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","104","104","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273219741981818882","https://twitter.com/dsunderhood/status/1273219741981818882","Хорошие научруки не только дают направление по науке куда двигаться, но и советы вообще как нужно быть PhD студентом. Мне кажется профессора часто этого не делают или делают это минимально.","2020-06-17 11:43 +0000","492.0","11.0","0.022357723577235773","0.0","1.0","5.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273219740106883073","https://twitter.com/dsunderhood/status/1273219740106883073","https://t.co/oTpXJ57Xi2","2020-06-17 11:43 +0000","556.0","195.0","0.35071942446043164","0.0","1.0","6.0","4.0","0.0","0.0","16.0","0.0","0","0","0","0","0","168","168","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273219738232147970","https://twitter.com/dsunderhood/status/1273219738232147970","Они учились хорошо в школе, потом в университете, потом в магистратуре, и почему бы не продолжить это на PhD. Проблема в том, что PhD это не то обучение, что до этого, потому что курсы нужны, но не важны. Важно научиться публиковать статьи, а это какой-то индивидуальный процесс. https://t.co/R4JgPXvBZz","2020-06-17 11:43 +0000","588.0","138.0","0.23469387755102042","0.0","1.0","5.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","121","121","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273219736726315008","https://twitter.com/dsunderhood/status/1273219736726315008","Часть 2. Теперь про мотивацию идти делать PhD. Я думаю, что для большинства студентов основная мотивация, это то, что они не знают куда еще идти после универа.","2020-06-17 11:43 +0000","2795.0","391.0","0.13989266547406082","0.0","3.0","9.0","15.0","0.0","0.0","364.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273180372285652995","https://twitter.com/dsunderhood/status/1273180372285652995","@aisergme Вообще для меня нет особой разницы между PhD и кандидатом. Я не видел, чтобы компании докапывались. Как правило пишешь PhD в CV, а там если будут проверять, то уже обьясняешь.","2020-06-17 09:07 +0000","101.0","6.0","0.0594059405940594","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140799761514496","https://twitter.com/dsunderhood/status/1273140799761514496","Я уверен, что если бы я подошел к научруку и спросил можно ли я пойду работать еще full-time, то он бы мне отказал, но по жизни иногда лучше просить прощения, чем разрешения, и в этой ситуации это сработало. Конец части 1.","2020-06-17 06:29 +0000","1547.0","30.0","0.019392372333548805","0.0","0.0","9.0","7.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140798490587136","https://twitter.com/dsunderhood/status/1273140798490587136","Так как я уже работал и мне удавалось это со скрипом совмещать, то решили оставить такой процесс.","2020-06-17 06:29 +0000","1611.0","12.0","0.0074487895716946","0.0","1.0","2.0","7.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140797031043074","https://twitter.com/dsunderhood/status/1273140797031043074","Так например Ветров покинул Сколтех. Вообще это специфика Сколтеха (и не только), что профессора часто уходят, студенты немного страдают от этого. Мой ушел, через полгода мне предложили нового, Бурнаева.","2020-06-17 06:29 +0000","580.0","13.0","0.022413793103448276","0.0","1.0","4.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140795760160768","https://twitter.com/dsunderhood/status/1273140795760160768","Потом мой научрук решил уйти из Сколтеха и переехать в другую страну. Это был год 2016, в Сколтехе тогда началось перестроение. Пришли новые начальники с новыми правилами. Многие прежние обещания перестали выполняться, соответственно профессора решили уйти из Сколтеха.","2020-06-17 06:29 +0000","419.0","11.0","0.026252983293556086","0.0","1.0","3.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140794447314944","https://twitter.com/dsunderhood/status/1273140794447314944","Идея была заработать денег на перелет и первое время. К октябрю мне предложили работу в критео, как дата сайентист. Параллельно я был заенролен на PhD программу сколтеха, где я просто продолжал работать с своим научруком.","2020-06-17 06:29 +0000","379.0","6.0","0.0158311345646438","0.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140793037987840","https://twitter.com/dsunderhood/status/1273140793037987840","Наверное большим отличием моего PhD от других было то, что я параллельно все это время работал. Так получилось случайно, но глядя назад я скорее рад, что мне получилось это совмещать. Как я описывал раньше, я сначала перенес свой переезд в Торонто на полгода.","2020-06-17 06:29 +0000","389.0","5.0","0.012853470437017995","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140791284768771","https://twitter.com/dsunderhood/status/1273140791284768771","Ко мне приезжал Майкл Бронштейн (https://t.co/hfP0oE3iR3) и Метью Блашко (https://t.co/9U4WwLPv6U) Защита открыта для всех желающих и ее записывают, мою можно посмотреть здесь https://t.co/1d4566QUvR","2020-06-17 06:29 +0000","420.0","23.0","0.05476190476190476","0.0","1.0","4.0","0.0","17.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140789883932683","https://twitter.com/dsunderhood/status/1273140789883932683","…Computer Science. На самой защите присутствуют 5 членов комиссии, три из Сколтеха и два извне России.","2020-06-17 06:29 +0000","422.0","12.0","0.02843601895734597","0.0","1.0","3.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140788420116487","https://twitter.com/dsunderhood/status/1273140788420116487","…набрать какое-от количество кредитов к окончанию PhD. Лучше закрывать все кредиты в начале обучения, чтобы потом было много времени заниматься PhD. В конце этих 4х лет, тебе назначают несколько предзащит по твоим научным работам, и квалификационный экзамен, типа по всему…","2020-06-17 06:29 +0000","414.0","10.0","0.024154589371980676","0.0","1.0","3.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140786796904449","https://twitter.com/dsunderhood/status/1273140786796904449","Но есть курсы по твоей специализации, которые ты сам выбираешь. При чем эти курсы не привязаны к твоей конкретной специализации, и например можно взять какой-то курс у биологов или физиков. Посмотреть каталог курсов в Сколтехе можно здесь: https://t.co/kplWCx1kpd Главное…","2020-06-17 06:29 +0000","407.0","9.0","0.022113022113022112","0.0","1.0","3.0","1.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140785295298562","https://twitter.com/dsunderhood/status/1273140785295298562","Во-первых у тебя нормальная стипендия, на которую можно либо квартиру на окраине снимать, либо комнату получше. Во-вторых, процесс получения PhD подразумевает из себя выбор курсов. Все равно есть курсы типа философии и английского, которые нужно закрыть, но они легко закрываются.","2020-06-17 06:29 +0000","372.0","10.0","0.026881720430107527","0.0","1.0","3.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140783982444544","https://twitter.com/dsunderhood/status/1273140783982444544","Если ты проучился 4 года, а у тебя статей еще нет, то ты получишь свой диплом об окончании аспирантуры, но PhD не получишь. В сколтехе по сравнению с другими вузами в России есть несколько преимуществ.","2020-06-17 06:29 +0000","374.0","7.0","0.01871657754010695","0.0","1.0","4.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140782485078018","https://twitter.com/dsunderhood/status/1273140782485078018","Собственно низкие зарплаты и невозможность постоянно работать над своими проектами (как правило это еще гранты научрука) это то почему я считаю PhD в Америке легкой формой рабства. В Сколтехе PhD 4 года, это то сколько тебе будут платить стипендию.","2020-06-17 06:29 +0000","369.0","10.0","0.02710027100271003","0.0","1.0","4.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140780639686657","https://twitter.com/dsunderhood/status/1273140780639686657","У нас в критео есть несколько таких студентов, у фейсбука есть, и много где еще. Называется CIFRE. В США и Канаде время PhD может варьироваться от студента к студенту. В среднем то, что я слышал, это 6 лет, но некоторые делают и по 10.","2020-06-17 06:29 +0000","444.0","9.0","0.02027027027027027","0.0","1.0","4.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1273140778576105478","https://twitter.com/dsunderhood/status/1273140778576105478","Сегодня расскажу про PhD. Как оно проходило у меня и нужно ли оно. Часть 1. В разных университетах, а скорее странах, PhD выглядит по-разному. В Франции например PhD делается 3 года всего. При этом очень распространенно, когда PhD работает половину времени в компании.","2020-06-17 06:29 +0000","2739.0","195.0","0.07119386637458927","1.0","2.0","15.0","34.0","0.0","0.0","143.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272924008778997762","https://twitter.com/dsunderhood/status/1272924008778997762","О том стоит ли идти на PhD, какие полезные советы, а какие нет, и что делать после, расскажу в следующем посту.","2020-06-16 16:08 +0000","2140.0","30.0","0.014018691588785047","0.0","1.0","5.0","12.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272924006396682240","https://twitter.com/dsunderhood/status/1272924006396682240","Впрочем, чтобы заниматься рисерчем нынче необязательно быть Research Scientist, есть еще Research Engineer aka ML engineer, Software Engineer, и конечно дата сайентисты, но у них немного другие роли.","2020-06-16 16:08 +0000","1260.0","12.0","0.009523809523809525","0.0","1.0","3.0","2.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272924004177903621","https://twitter.com/dsunderhood/status/1272924004177903621","В дипмайнд такого критерия нет, но там процесс интервью состоит из 2 тестов на статистику+мл+CS + 2 manager interview + 5 onsite interviews. Такое пройти не просто и наверное если у тебя нет хирша 10, то тяжело будет пройти его.","2020-06-16 16:08 +0000","589.0","16.0","0.027164685908319185","0.0","1.0","2.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272924001594114049","https://twitter.com/dsunderhood/status/1272924001594114049","Вообще, чтобы стать Research Scientist в гугле надо примерно иметь хирш в районе 10 и в районе 300 цитирований суммарно, мне так рекрутеры говорили. Но можно и найти шорткаты, типа, чтобы тебя кто-то важный порекомендовал.","2020-06-16 16:08 +0000","561.0","13.0","0.023172905525846704","0.0","1.0","4.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923999463448578","https://twitter.com/dsunderhood/status/1272923999463448578","Делаем PhD, надо опубликоваться как минимум пару раз в топовых конференциях типа ICML, и иметь 5-10 публикаций в сумме за свое PhD. Помимо этого делать летние стажировки в гуглах. По окончании таких выпускающихся студентов обычно легко берут в индустрию, того же гугла.","2020-06-16 16:08 +0000","462.0","10.0","0.021645021645021644","0.0","2.0","3.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923996779163648","https://twitter.com/dsunderhood/status/1272923996779163648","Оптимальный путь для человека, который хочет и много публиковаться, и хорошо жить, выглядит следующим образом.","2020-06-16 16:08 +0000","412.0","12.0","0.02912621359223301","0.0","1.0","2.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923994216374272","https://twitter.com/dsunderhood/status/1272923994216374272","Поэтому перейти из одной компании в другую для Research Scientist гораздо сложнее, чем для Software Engineer: компаний, которому нужен твой узкоспециализированный рисерч, не так много.","2020-06-16 16:08 +0000","400.0","3.0","0.0075","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923991158784002","https://twitter.com/dsunderhood/status/1272923991158784002","Применимость этого рисерча для реальных задач необязательна. В индустрии все зависит от компании. Большинство компаний имеют области исследований, например рекомендательные системы или reinforcement learning, и они публикуются только по ним.","2020-06-16 16:08 +0000","415.0","3.0","0.007228915662650603","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923986096250881","https://twitter.com/dsunderhood/status/1272923986096250881","Для PhD студента важно научиться хоть что-то опубликовать. Понять как придумывать идеи, как их реализовывать, и самое главное как писать так, чтобы твою работу приняли. О чем писать научные работы обычно зависит от заинтересованности студента и его научрука в конкретном топике.","2020-06-16 16:08 +0000","415.0","4.0","0.00963855421686747","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923983000805376","https://twitter.com/dsunderhood/status/1272923983000805376","Зарплата не сильно отличается от PhD студента, при этом ты уже не студент (и лишаешься всех соответствующих благ) и тебе 30, а твои сверстники уже 6й левел в фейсбуке получают и думают, где дом покупать на юге Франции. И для каждой градации в универе свое отношение к рисерчу.","2020-06-16 16:08 +0000","381.0","4.0","0.010498687664041995","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923978575884290","https://twitter.com/dsunderhood/status/1272923978575884290","Профессор обычно имеет свою градацию типа assistant professor, associate professor, full professor. Хуже условий для PhD есть только условия для постдока.","2020-06-16 16:08 +0000","373.0","7.0","0.01876675603217158","0.0","1.0","2.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923974717014016","https://twitter.com/dsunderhood/status/1272923974717014016","Градации в компаниях у Research Scientist практически нет (есть левелы, но по сути все делают одно, пишут статьи). Градация в университете есть и она значима: graduate student, postdoc, professor.","2020-06-16 16:08 +0000","369.0","3.0","0.008130081300813009","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923970472488960","https://twitter.com/dsunderhood/status/1272923970472488960","Если для вас важно, чтобы ваши идеи помогали не только конкретной компании, но и всему миру, то вам не очень захочется идти в такую компанию.
Теперь поговорим про разницу рисерча в университе и компании.","2020-06-16 16:08 +0000","360.0","5.0","0.013888888888888888","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923966458527745","https://twitter.com/dsunderhood/status/1272923966458527745","Но помимо создания новых полезных знаний для компании рисерч играет еще важную роль в создании репутации для компании. Например, Apple практически не публикуется, все разработки патентуются и не особо выходят за пределы компании.","2020-06-16 16:08 +0000","352.0","5.0","0.014204545454545454","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923963270795266","https://twitter.com/dsunderhood/status/1272923963270795266","Рисерч это long-term investment компании, который в какой-то момент поможет компании придумать новый способ зарабатывать деньги. Из-за того, что люди долго не задерживаются в одной компании, многие начатые рисерч проекты так и не дают прямой пользы для компании.","2020-06-16 16:08 +0000","355.0","7.0","0.01971830985915493","0.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923960292884481","https://twitter.com/dsunderhood/status/1272923960292884481","И еще длинный хвост больших компаний и стартапов, которые публикуют научные работы. Предпосылки делать рисерч в компании такие же, как и в университете.","2020-06-16 16:08 +0000","337.0","3.0","0.008902077151335312","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923956115312641","https://twitter.com/dsunderhood/status/1272923956115312641","Например, транзисторы и c++ появился в Bell Labs, индустриальной компании, которая впрочем фокусировалась на рисерче и науке. Сейчас, если посмотреть на топовую организацию, которая публикует больше всего работ, это будет гугл. Фейсбук с дипмайндом будут недалеко.","2020-06-16 16:08 +0000","312.0","8.0","0.02564102564102564","0.0","2.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923952839626753","https://twitter.com/dsunderhood/status/1272923952839626753","После второй мировой войны ситуация начала меняться. Во-первых, из-за гонки вооружения многие научные открытия стали появляться в военных организациях. Во-вторых, обычные компании начали спонсировать рисерч.","2020-06-16 16:08 +0000","292.0","4.0","0.0136986301369863","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923949035409414","https://twitter.com/dsunderhood/status/1272923949035409414","Стать ученым было сложно и престижно, мест в университетах было мало, денег тоже, брали только самых умных и то со скрипом. Эйнштейн работал клерком в патентном бюро, Банах проводил испытания на теле за деньги, Ковалевская бегала из страны в страну.","2020-06-16 16:08 +0000","289.0","6.0","0.020761245674740483","0.0","1.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923945738686464","https://twitter.com/dsunderhood/status/1272923945738686464","Помимо этого страны, в которых была развита наука, жили лучше, чем страны, в которых ее не было. Но тут еще непонятно, что причина, а что следствие. Так вот, науку всю историю человечества вплоть до последнего десятилетия драйвили университеты.","2020-06-16 16:08 +0000","328.0","4.0","0.012195121951219513","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272923942504869896","https://twitter.com/dsunderhood/status/1272923942504869896","Сегодня поговорим про рисерч в университете и в компании. Вроде как с вопросом зачем нужна наука человечеству более менее разобрались: мы пользуемся благами технического прогресса, которые без науки бы не случилось.","2020-06-16 16:08 +0000","3092.0","109.0","0.0352522639068564","0.0","1.0","8.0","12.0","0.0","0.0","88.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272818114103857158","https://twitter.com/dsunderhood/status/1272818114103857158","Мое альтер эго сегодня опубликовало блог пост про научные статьи на топовой конфе ICML. Из интересного в России Яндекс опубликовал 6 статей 💪Сколтех - 3, Физтех - 3 и еще есть по мелочи другие вузы. https://t.co/MgoGEbrHuE","2020-06-16 09:07 +0000","2570.0","63.0","0.0245136186770428","0.0","0.0","8.0","19.0","0.0","0.0","36.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272776546831523840","https://twitter.com/dsunderhood/status/1272776546831523840","@MontlyPayment Тяжело. Работа фулл-тайм, коррелировала первое время не очень. Расскажу поподробнее дальше.","2020-06-16 06:22 +0000","57.0","5.0","0.08771929824561403","0.0","0.0","1.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272776276219252736","https://twitter.com/dsunderhood/status/1272776276219252736","@sokobath Внутри России котируется хорошо. На западе пока Сколтех еще слабо знают, но это один из вузов, который на слуху из-за публикаций на топовых конфах.","2020-06-16 06:21 +0000","86.0","1.0","0.011627906976744186","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272776251128897536","https://twitter.com/dsunderhood/status/1272776251128897536","@sokobath Сколтех получил аккредитацию, что означает, что степень PhD соответствует степени кандидата наук. По окончании ты получаешь диплом об окончании аспирантуры и потом диплом PhD. Защита проходит как минимум с двумя внешними ревьюерами извне России.","2020-06-16 06:21 +0000","94.0","2.0","0.02127659574468085","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645203506102272","https://twitter.com/dsunderhood/status/1272645203506102272","4 years later я успешно защитил PhD в Сколтехе, перевелся в парижский офис Критео, и продолжаю заниматься графами. И я расскажу про эти вещи поподробнее в следующие дни.","2020-06-15 21:40 +0000","2829.0","127.0","0.044892188052315304","0.0","4.0","23.0","26.0","0.0","0.0","74.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645201585201154","https://twitter.com/dsunderhood/status/1272645201585201154","Я сначала отложил на полгода переезд, за это время устроился на работу в Критео и продолжал делать рисерч в Сколтехе со своим научруком, который потом сделал меня PhD студентом там.","2020-06-15 21:40 +0000","1735.0","23.0","0.013256484149855908","0.0","1.0","4.0","14.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645199475474432","https://twitter.com/dsunderhood/status/1272645199475474432","В общем, я до сих пор считаю, что сделал правильное решение. По сравнению с ИТМО, в этой ситуации я смог дожать внутри себя то, что мне хотелось, а именно не переезжать на непонятные условия куда-то ради каких-то будущих возможностей.","2020-06-15 21:40 +0000","703.0","13.0","0.01849217638691323","0.0","1.0","6.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645197671825415","https://twitter.com/dsunderhood/status/1272645197671825415","…надо было доплатить тысяч 20, пришлось бы занимать денег, и я решил, что нахрен оно мне надо, ехать непонятно к каким людям, делать то, что им нравится, проведя следующие 6 лет в месте без возможности нормально работать, за надежду, что потом это окупится.","2020-06-15 21:40 +0000","607.0","16.0","0.026359143327841845","0.0","1.0","6.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645195578904577","https://twitter.com/dsunderhood/status/1272645195578904577","Уже на этапе ввода своих паспортных данных, было указание, что я должен проверить, что у меня необходимая виза для стыковочных аэропортов, т.е. в НЙ. Оказалось, что в Америке нельзя делать стыковку без визы, а у меня она только закончилась. На следующий билет, через Ирландию…","2020-06-15 21:40 +0000","602.0","14.0","0.023255813953488372","0.0","1.0","4.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645193485946880","https://twitter.com/dsunderhood/status/1272645193485946880","Но я принял офер, отослал туда оригинал своего диплома, и готовился к переезду. Оставалось последнее купить билеты. Баланса на счету хватало ровно, чтобы купить самый дешевый билет Москва-Торонто, через НЙ.","2020-06-15 21:40 +0000","574.0","11.0","0.01916376306620209","0.0","1.0","5.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645191242076164","https://twitter.com/dsunderhood/status/1272645191242076164","…обговаривают на этапе собеседования и бедные студенты не понимают в какую ловушку они попадают, переезжая на PhD. Если бы я давал совет себе самому, я конечно бы отговорил себя от подачи документов на PhD и предложил PhD в Сколтехе или в Европе, где условия более человечные.","2020-06-15 21:40 +0000","539.0","14.0","0.025974025974025976","0.0","1.0","9.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645189086085123","https://twitter.com/dsunderhood/status/1272645189086085123","В-третьих, подрабатывать во время учебы не особо было можно, да и не за тем я хотел туда ехать. Как оказалось, я не один такой, кто переоценивает поддержку западных вузов во время обучения, такие же истории случались у моих друзей и знакомых. Денежные вопросы часто не…","2020-06-15 21:40 +0000","559.0","13.0","0.023255813953488372","0.0","1.0","4.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645187240636416","https://twitter.com/dsunderhood/status/1272645187240636416","Я был уверен, что денег на PhD мне должно хватать на то, чтобы худо-бедно жить, но это совсем неправда. Во-первых, мне мой будущий научрук и школа отказались оплачивать перелет и визу. Во-вторых, стипендию начинают платить только на третий месяц учебы.","2020-06-15 21:40 +0000","542.0","14.0","0.025830258302583026","0.0","1.0","4.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645184728240129","https://twitter.com/dsunderhood/status/1272645184728240129","Выбрал последнее, оно вроде покруче и поближе к родине. Стипендию предложили что-то в районе 1800 канадских долларов, что на тот момент с трудом хватало на съем отдельного жилья там. Пока я гнался за поступлением, я легкомысленно отнесся к финансовой стороне вопроса.","2020-06-15 21:40 +0000","534.0","6.0","0.011235955056179775","0.0","1.0","4.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1272645181750288384","https://twitter.com/dsunderhood/status/1272645181750288384","Но что-то еще до подачи я начал чувствовать, что дело пахнет керосином, и борьбу с индусами и китайцами тяжеловато будет выиграть. Получилось что-то среднее. Во все американские вузы я не прошел, а в оба канадских прошел. В итоге выбирал между UBC в Ванкувере и UofT в Торонто.","2020-06-15 21:40 +0000","475.0","13.0","0.02736842105263158","0.0","1.0","5.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
